      449.0693792002        0.1827492416        0.0303997259
      448.7710001880        0.0961090649        0.0282956224
      448.4729184671        0.0631741069        0.0282559414
      448.1751336201        0.0925334381        0.0391162206
      447.8776452299        0.0881821126        0.0406183042
      447.5804530879        0.0949207821        0.0306640735
      447.2835565680        0.1323078204        0.0299665211
      446.9869554618        0.1905162450        0.0395065042
      446.6906491432        0.3511543549        0.0628533579
      446.3946374038        0.4953437757        0.0757331548
      446.0989198263        0.3978162698        0.0689409682
      445.8034959934        0.3971144411        0.0605811315
      445.5083654878        0.2970618473        0.0500269915
      445.2135281009        0.2144431266        0.0372470480
      444.9189829983        0.1891225333        0.0375736811
      444.6247303885        0.3251993594        0.0436884361
      444.3307694371        0.3474780781        0.0553742749
      444.0370999354        0.3961811348        0.0577146120
      443.7437216748        0.5487687720        0.1007464737
      443.4506338208        0.7109021972        0.0785386460
      443.1578363735        0.3184704252        0.0679111551
      442.8653289154        0.3131028588        0.0418406179
      442.5731108209        0.1293914758        0.0324845044
      442.2811816725        0.1054983086        0.0254538486
      441.9895416790        0.0314098349        0.0218860925
      441.6981897972        0.0087633747        0.0201976604
      441.4071258186       -0.0300566974        0.0245047565
      441.1163497430        0.0082104527        0.0290254067
      440.8258605273        0.0411675514        0.0353764440
      440.5356585889        0.1109187284        0.0334520601
      440.2457426760        0.1846838311        0.0350073470
      439.9561132058        0.2384179632        0.0457809706
      439.6667693438        0.5458117629        0.0618904751
      439.3777106728        0.4192449640        0.0648560444
      439.0889371927        0.3313563416        0.0509268863
      438.8004482777        0.3694334622        0.0577611090
      438.5122435105        0.3278138167        0.0473714163
      438.2243224740        0.1400222708        0.0319145889
      437.9366851680        0.0640469244        0.0292346038
      437.6493307581        0.0020741899        0.0227689240
      437.3622592443       -0.0315082158        0.0248004556
      437.0754700007       -0.0163962374        0.0193076314
      436.7889626101        0.0308545715        0.0210114419
      436.5027370724        0.0647926862        0.0280334245
      436.2167927618       -0.0078098316        0.0218623011
      435.9311290524       -0.0120295756        0.0219023625
      435.6457461528       -0.0100027159        0.0210272084
      435.3606434372        0.0432606304        0.0198632971
      435.0758202796        0.1308894497        0.0264775533
      434.7912766802        0.2047965185        0.0320540250
      434.5070122215        0.3079189820        0.0438507640
      434.2230262779        0.3501817921        0.0571113529
      433.9393186405        0.3974943084        0.0625488158
      433.6558888922        0.2690484010        0.0515563443
      433.3727370330        0.1668153156        0.0355554847
      433.0898622284        0.0879183999        0.0273484908
      432.8072642697        0.0408022910        0.0202169384
      432.5249427397        0.0120122068        0.0212710912
      432.2428976384        0.0141319102        0.0244871287
      431.9611281313       -0.0195405899        0.0263463611
      431.6796340097        0.0668621899        0.0257070155
      431.3984150651        0.0194079539        0.0205321485
      431.1174708802        0.0122911232        0.0275649249
      430.8368008292        0.0265818758        0.0290979230
      430.5564049119        0.0445722970        0.0247282719
      430.2762827112        0.0323902818        0.0183721481
      429.9964338098        0.0254692686        0.0191895519
      429.7168577905        0.0962884944        0.0225116183
      429.4375542360        0.1173269265        0.0271668828
      429.1585229377        0.1535304542        0.0324016026
      428.8797634783        0.2470056871        0.0371531010
      428.6012756492        0.1217095868        0.0273939271
      428.3230588245        0.1730173684        0.0307619150
      428.0451130043        0.1051485490        0.0278067773
      427.7674375627        0.0361542772        0.0244638476
      427.4900320824        0.0057383256        0.0228831171
      427.2128965633        0.0001303558        0.0215042663
      426.9360303797        0.0103711232        0.0216695931
      426.6594333229        0.0429752645        0.0226809892
      426.3831047671       -0.0201344456        0.0194057712
      426.1070447121        0.0039976987        0.0211791951
      425.8312527409        0.0257366025        0.0206470244
      425.5557284360        0.0203152207        0.0226189197
      425.2804713804        0.0178113157        0.0256188643
      425.0054811567        0.0364614295        0.0256850801
      424.7307577649        0.0217785971        0.0263746780
      424.4563007877        0.0228542984        0.0241011267
      424.1821093908        0.0009460266        0.0211527933
      423.9081837826        0.0072844720        0.0232491267
      423.6345235460        0.0659601265        0.0221225650
      423.3611280551        0.0492348679        0.0247541989
      423.0879971012        0.0439839142        0.0226217171
      422.8151304758        0.0749283027        0.0232319581
      422.5425277615        0.0294697215        0.0244050146
      422.2701885411        0.0664888570        0.0289891416
      421.9981126060        0.1261327516        0.0277776483
      421.7262993304        0.1062860242        0.0252929238
      421.4547487141        0.0633705709        0.0225560270
      421.1834603400        0.0643203644        0.0262650334
      420.9124337909        0.0333010153        0.0241261567
      420.6416688580        0.0303582241        0.0282472502
      420.3711649156        0.0525831295        0.0285479238
      420.1009219635        0.0623985014        0.0264093673
      419.8309393760        0.1134998796        0.0325679962
      419.5612171530        0.1107937630        0.0284425494
      419.2917546687        0.0792388368        0.0288230204
      419.0225517145        0.1072118561        0.0293219385
      418.7536078730        0.0709261622        0.0261140002
      418.4849229357        0.0357921640        0.0255177113
      418.2164964852        0.0299080709        0.0235894701
      417.9483283131        0.0793241464        0.0309887819
      417.6804180020        0.2291362253        0.0412678032
      417.4127649261        0.2342778888        0.0534586632
      417.1453692939        0.6173920640        0.0697246759
      416.8782304797        0.3214682196        0.0707627284
      416.6113480661        0.3117156534        0.0520041186
      416.3447220531        0.4035343846        0.0604577615
      416.0783518149        0.3939113432        0.0727192617
      415.8122371429        0.5054854428        0.0657872561
      415.5463776198        0.2865744184        0.0481068124
      415.2807730370        0.2386522869        0.0372366123
      415.0154231858        0.1005883284        0.0276956283
      414.7503274404        0.0093492435        0.0233752073
      414.4854853835        0.0074892865        0.0276387165
      414.2208972238        0.0341343224        0.0258841311
      413.9565623353        0.0112085738        0.0274220001
      413.6924803009       -0.0159957025        0.0218793597
      413.4286509118        0.0203721187        0.0205103201
      413.1650737509        0.0156650076        0.0223202812
      412.9017486095        0.0167943573        0.0193093879
      412.6386752791        0.0070174436        0.0189242830
      412.3758531336        0.0400718727        0.0208939941
      412.1132819645        0.0120924486        0.0223811431
      411.8509615632        0.0417775890        0.0223910551
      411.5888915125        0.0578431390        0.0246527074
      411.3270716036        0.0481183433        0.0229022574
      411.0655014193        0.1619417894        0.0384238265
      410.8041805425        0.2397726124        0.0473868684
      410.5431089730        0.2359144367        0.0575454831
      410.2822860850        0.3360061466        0.0474222388
      410.0217116700        0.2067589114        0.0546328208
      409.7613855192        0.4466224532        0.0485380615
      409.5013070067        0.1879432917        0.0495100073
      409.2414761327        0.2994161425        0.0343482008
      408.9818924798        0.1281556572        0.0392496974
      408.7225558394        0.1697977287        0.0312710769
      408.4634655857        0.0306036893        0.0296219117
      408.2046217185        0.0309726718        0.0272858935
      407.9460238208        0.0144031513        0.0244285611
      407.6876714752        0.0314415971        0.0231227805
      407.4295646817       -0.0140631026        0.0204778968
      407.1717028145        0.0089709420        0.0210715467
      406.9140856649       -0.0267595299        0.0209090453
      406.6567130244       -0.0229171026        0.0207071987
      406.3995842669        0.0165252789        0.0185883192
      406.1426996012       -0.0202773256        0.0195387357
      405.8860579841        0.0458388275        0.0197215275
      405.6296598330        0.0057180576        0.0191247347
      405.3735045218        0.0030666335        0.0175473879
      405.1175918420        0.0055146062        0.0178582231
      404.8619213763        0.0573235328        0.0227326447
      404.6064929161        0.0234996128        0.0220158100
      404.3513060441        0.0058801177        0.0277890019
      404.0963605518        0.0088202619        0.0210283967
      403.8416562305        0.0305609978        0.0193640091
      403.5871922457       -0.0189751054        0.0203160877
      403.3329690146        0.0039513961        0.0205734955
      403.0789859114        0.0284450051        0.0222086727
      402.8252425188       -0.0244373916        0.0217264084
      402.5717386282       -0.0612626158        0.0239117762
      402.3184740310       -0.0231277200        0.0324236434
      402.0654485186        0.0198534031        0.0356809985
      401.8126614650       -0.0255658552        0.0280123630
      401.5601126616        0.0603232856        0.0237660963
      401.3078021085        0.0533672655        0.0249706553
      401.0557289711        0.0524748479        0.0267339777
      400.8038934581        0.0141708803        0.0262140082
      400.5522951522       -0.0350537400        0.0270951420
      400.3009334275        0.0059165752        0.0296119065
      400.0498082841        0.0107959549        0.0282326904
      399.7989195133        0.0053948966        0.0222963175
      399.5482666978        0.0191233043        0.0271315291
      399.2978494205        0.0191265638        0.0270143940
      399.0476674727        0.0102716562        0.0339255306
      398.7977208543        0.0779501421        0.0300785764
      398.5480087309        0.1668059189        0.0384672167
      398.2985311025        0.2872131782        0.0444222512
      398.0492877605        0.2527005290        0.0483392654
      397.8002780789        0.3303082047        0.0567487681
      397.5515022665        0.5119791960        0.0742653516
      397.3029594887        0.4796306213        0.0696261849
      397.0546499540        0.2869344750        0.0600696784
      396.8065730368        0.5547793990        0.0708904778
      396.5587285283        0.4055771977        0.0729101211
      396.3111160112        0.2968295565        0.0532967918
      396.0637354857        0.2058022675        0.0393367644
      395.8165865343        0.1120127204        0.0327298899
      395.5696687400        0.0296228782        0.0257999298
      395.3229821026        0.1016980557        0.0316026677
      395.0765259963        0.0285843810        0.0291394789
      394.8303004212        0.0292690466        0.0285327540
      394.5843047512        0.0785527689        0.0277245589
      394.3385389865        0.0142148197        0.0210383839
      394.0930029184        0.0287331801        0.0221737695
      393.8476959210        0.0535787761        0.0245023595
      393.6026179943       -0.0038194680        0.0283398806
      393.3577687211        0.0758617907        0.0333228518
      393.1131478927       -0.0150831949        0.0245536909
      392.8687550919       -0.0009121290        0.0243911293
      392.6245901101        0.0081308739        0.0240850933
      392.3806527387        0.0896459131        0.0281438642
      392.1369425603        0.0373204693        0.0222943838
      391.8934597837        0.0414583424        0.0225139288
      391.6502031570        0.0214010095        0.0235932103
      391.4071733062        0.0424935933        0.0269395895
      391.1643693967        0.0127344714        0.0303300941
      390.9217914286       -0.0484690567        0.0367423950
      390.6794389846       -0.0625425599        0.0355682860
      390.4373118560        0.0242154108        0.0342020776
      390.1954096256        0.0004555681        0.0336786621
      389.9537322934        0.0374185519        0.0308495793
      389.7122794423        0.0788901209        0.0344469379
      389.4710506548        0.1924835283        0.0422047673
      389.2300459310        0.3352493130        0.0613193079
      388.9892646451        0.4264938312        0.0715982741
      388.7487067970        0.3023151772        0.0714427227
      388.5083723867        0.3781402254        0.0527747701
      388.2682603712        0.1112294677        0.0345362346
      388.0283709590        0.1011508811        0.0271066456
      387.7887037329        0.0951929995        0.0279950367
      387.5492586928       -0.0165861852        0.0224583715
      387.3100352130        0.0118689744        0.0275506582
      387.0710330847        0.0169582813        0.0280167388
      386.8322520994        0.0060380181        0.0296801521
      386.5936922571        0.1104552878        0.0286580696
      386.3553529318        0.0282854739        0.0259517427
      386.1172339150        0.0055275113        0.0192253976
      385.8793347894        0.0326880038        0.0251446454
      385.6416557637        0.0381012499        0.0322302540
      385.4041960032        0.0633789992        0.0275379995
      385.1669555081        0.0235227117        0.0227226944
      384.9299342783        0.0663842072        0.0234576351
      384.6931314794        0.0404004492        0.0222501237
      384.4565473199        0.0032025605        0.0209964329
      384.2201813826       -0.0118063651        0.0239923657
      383.9840330416        0.0154173491        0.0256630578
      383.7481025055        0.0249424482        0.0222368049
      383.5123893572        0.0193052826        0.0220069342
      383.2768933879        0.0472983289        0.0224983871
      383.0416143891       -0.0012070628        0.0289965054
      382.8065517349        0.0091302154        0.0288128054
      382.5717054252        0.0145626968        0.0306181227
      382.3370752515        0.0417078538        0.0239684113
      382.1026607965        0.0471730454        0.0274307558
      381.8684618515        0.0471241252        0.0256150599
      381.6344782080       -0.0144399389        0.0270219901
      381.4007094487        0.0339095052        0.0230442025
      381.1671555736        0.0203110299        0.0203062805
      380.9338159568        0.0916642333        0.0233643083
      380.7006905983        0.0946542311        0.0264710853
      380.4677792895        0.0541403019        0.0314485629
      380.2350816131        0.0704362857        0.0293645895
      380.0025973606        0.0506102207        0.0276756537
      379.7703261146        0.2962805582        0.0493583866
      379.5382678752        0.2243986826        0.0585837639
      379.3064222251        0.2268159575        0.0436282168
      379.0747891644        0.1876092362        0.0438183765
      378.8433680670        0.2871652315        0.0707594244
      378.6121587245        0.5865180742        0.0874199487
      378.3811611368        0.2861657109        0.0954895176
      378.1503748866        0.3808768025        0.0624629216
      377.9197995568        0.2045755077        0.0623474847
      377.6894351472        0.1234903854        0.0373555460
      377.4592812408        0.1101491435        0.0380490021
      377.2293376287        0.0889464550        0.0285854690
      376.9996043111        0.0819949830        0.0258958552
      376.7700806621        0.0590387764        0.0234598585
      376.5407664730        0.0010921680        0.0219074264
      376.3116615352        0.0532708615        0.0242997637
      376.0827658487        0.0687022870        0.0315974275
      375.8540787876        0.0792046350        0.0257750093
      375.6256001433        0.0131292957        0.0243821928
      375.3973299159        0.0471074149        0.0283577727
      375.1692678966        0.0226971761        0.0253142890
      374.9414132510        0.0223414043        0.0296466706
      374.7137663963        0.0613962181        0.0257563082
      374.4863267067        0.0477950716        0.0354322966
      374.2590939735        0.0260854608        0.0257516760
      374.0320681968        0.0284327271        0.0269902910
      373.8052487506        0.0200386389        0.0242249864
      373.5786354263       -0.0211658297        0.0310663829
      373.3522284325       -0.1015620266        0.0274130611
      373.1260269349        0.0021765200        0.0281251915
      372.9000311419        0.0116557215        0.0233629003
      372.6742406363       -0.0202635191        0.0340478918
      372.4486550009       -0.0028054548        0.0369940861
      372.2232740270        0.0101055154        0.0324243487
      371.9980977147       -0.0008213717        0.0240838774
      371.7731258553        0.0461728085        0.0264283689
      371.5483578229        0.0676043096        0.0271447022
      371.3237934090        0.0428361144        0.0315584715
      371.0994328221        0.2042551951        0.0406904055
      370.8752754364        0.2818612642        0.0749005933
      370.6513208346        0.4850427055        0.0778796019
      370.4275694340        0.4080170126        0.0848269892
      370.2040201914        0.4948365023        0.0925937631
      369.9806735242        0.5489909739        0.1049111996
      369.7575288063        0.4769574132        0.0789307862
      369.5345860378        0.1978113941        0.0514955785
      369.3118445929        0.1774732506        0.0383823829
      369.0893044716        0.0561784760        0.0335878291
      368.8669656737        0.0408625474        0.0243855733
      368.6448275736        0.0512971327        0.0252527933
      368.4228901711       -0.0025492218        0.0206457496
      368.2011532576        0.0898876070        0.0274720156
      367.9796162073       -0.0112070546        0.0262254694
      367.7582790202       -0.0052255902        0.0310462730
      367.5371416962        0.0060767375        0.0332896140
      367.3162036095        0.0472719007        0.0345105626
      367.0954645515        0.0334987536        0.0338183475
      366.8749247308       -0.0288813701        0.0281043549
      366.6545835214       -0.0011973129        0.0256175480
      366.4344407149       -0.0195206049        0.0243540581
      366.2144958939       -0.0256696224        0.0249290698
      365.9947492670        0.0519912347        0.0291481273
      365.7752004171       -0.0373404909        0.0317474072
      365.5558489268       -0.0033031051        0.0312608781
      365.3366945876        0.0006759286        0.0341872099
      365.1177376080        0.0081054857        0.0291083640
      364.8989771536        0.0069372297        0.0222091436
      364.6804132243        0.0342092218        0.0284149723
      364.4620458201        0.0160919429        0.0309258652
      364.2438743153        0.0249225877        0.0302213927
      364.0258987097        0.0083184165        0.0323780244
      363.8081185862        0.0241997811        0.0308357968
      363.5905339447       -0.0374772617        0.0295928010
      363.3731445766       -0.0315058601        0.0254694375
      363.1559498560       -0.0431991170        0.0283662260
      362.9389499916        0.0234030727        0.0301073136
      362.7221445661        0.0190548243        0.0255008063
      362.5055331622        0.0325644517        0.0251202782
      362.2891159886        0.0826997744        0.0216917701
      362.0728924194        0.0420671680        0.0220687820
      361.8568624546        0.0512106441        0.0262643902
      361.6410254684       -0.0732199814        0.0279528815
      361.4253818779        0.0414401181        0.0267083560
      361.2099310573        0.0565438577        0.0256647677
      360.9946725893        0.0462657355        0.0244163566
      360.7796068913        0.0425308060        0.0310830166
      360.5647329200        0.0378586270        0.0272592361
      360.3500510927        0.0405208359        0.0415851766
      360.1355609922        0.0339650081        0.0355276405
      359.9212619926        0.0484763037        0.0339747429
      359.7071547198        0.0074297823        0.0295974594
      359.4932381306       -0.0580844939        0.0324357967
      359.2795124337        0.0105239619        0.0296740434
      359.0659770032        0.0389730794        0.0315541187
      358.8526320477        0.0465969956        0.0285792726
      358.6394773586        0.0180715821        0.0302202376
      358.4265123100        0.0682112674        0.0308102824
      358.2137369019        0.0361144751        0.0277317305
      358.0011509258        0.0596321082        0.0305129742
      357.7887543815        0.1907534578        0.0503624134
      357.5765464346        0.1400193036        0.0457363263
      357.3645275023        0.1807489891        0.0529606853
      357.1526969588        0.1413276050        0.0485453616
      356.9410545955        0.1772640894        0.0431583645
      356.7296006209        0.0815220581        0.0465855369
      356.5183342006        0.0650385053        0.0368117350
      356.3072555431        0.0501847471        0.0299351643
      356.0963642313        0.0313904254        0.0279553180
      355.8856600565        0.0190120237        0.0281788761
      355.6751428101        0.0572617516        0.0295015612
      355.4648124921        0.0426437585        0.0328337860
      355.2546684766        0.0699357651        0.0369354118
      355.0447109722        0.1644654901        0.0450928544
      354.8349393531        0.3344625435        0.0889153354
      354.6253536192        0.4116012223        0.0889477290
      354.4159535620        0.5329078819        0.1015545817
      354.2067389728        0.4807716364        0.1020832733
      353.9977094343        0.6356736810        0.1171339538
      353.7888651553        0.5358745171        0.0950050805
      353.5802053011        0.2616910753        0.0719267981
      353.3717302890        0.2694946337        0.0537112426
      353.1634392846        0.1575236891        0.0417460810
      352.9553327050       -0.0129571049        0.0244266660
      352.7474097159        0.0524444202        0.0375060110
      352.5396707343        0.0478028991        0.0342192900
      352.3321149259        0.0084236924        0.0294542747
      352.1247424992        0.0231953897        0.0242367080
      351.9175528285        0.0083602552        0.0229734374
      351.7105463308        0.0080683089        0.0253508167
      351.5037221718        0.0055710356        0.0250765727
      351.2970807686        0.0014664693        0.0276545015
      351.0906210782        0.0267130394        0.0245292161
      350.8843437265        0.0314595268        0.0311902458
      350.6782476702        0.0950035177        0.0389873048
      350.4723335353        0.0522745811        0.0388837340
      350.2666004873        0.0419509609        0.0415247845
      350.0610487348        0.1528554214        0.0434802173
      349.8556776519        0.1553915666        0.0422713102
      349.6504874472        0.2940584462        0.0568168939
      349.4454774949        0.3315536613        0.0526257189
      349.2406480036        0.3873188603        0.0692109323
      349.0359985561        0.5742492822        0.1278610273
      348.8315287351        0.6937213171        0.1176928928
      348.6272387492        0.3320093935        0.1282689400
      348.4231279725        0.2994668105        0.0830224301
      348.2191966137        0.1351797524        0.0377306184
      348.0154440469        0.0315418627        0.0290527769
      347.8118702721        0.0538204730        0.0284672036
      347.6084750806        0.0753436613        0.0367684953
      347.4052584726        0.2750672786        0.0660063398
      347.2022198220        0.3564666149        0.0933324326
      346.9993591289        0.3969240091        0.1253482669
      346.7966761847        0.6975207495        0.1272044914
      346.5941707807        0.4208398357        0.0953236788
      346.3918427083        0.3090264592        0.0705837258
      346.1896915503        0.3079165528        0.0487355406
      345.9877175153        0.1162660226        0.0356050394
      345.7859201861        0.0761566687        0.0320589230
      345.5842993539        0.0963670937        0.0400082176
      345.3828548102        0.0853137017        0.0420321866
      345.1815861378        0.2512173781        0.0459682752
      344.9804935453        0.2630149582        0.0590641612
      344.7795766153        0.3665914890        0.0678450296
      344.5788351394        0.4266211947        0.0732548416
      344.3782691174        0.3510012085        0.0692686849
      344.1778777149        0.3490026732        0.0813700292
      343.9776615578        0.4156211199        0.0642661372
      343.7776198115        0.0802611396        0.0494036210
      343.5777526847        0.1218750646        0.0379542698
      343.3780597602       -0.0149842121        0.0362839409
      343.1785408292        0.0093962747        0.0299027702
      342.9791958919       -0.0100668688        0.0282132060
      342.7800243223       -0.0183478168        0.0267934696
      342.5810265377        0.0281915227        0.0281997882
      342.3822019122        0.0472014656        0.0352162060
      342.1835500286        0.1059628294        0.0336350612
      341.9850713040        0.0652049647        0.0310339393
      341.7867649041        0.1641332777        0.0324655253
      341.5886312460        0.2276915091        0.0479652115
      341.3906697039        0.2198767515        0.0422590370
      341.1928802778        0.2176024886        0.0600046916
      340.9952625505        0.1681768142        0.0625508948
      340.7978167304        0.0085810165        0.0508853927
      340.6005419833        0.0461863091        0.0372276100
      340.4034387262        0.0385795325        0.0256005357
      340.2065063333        0.0818662687        0.0288393075
      340.0097448047       -0.0309521384        0.0275719118
      339.8131541403        0.0003819255        0.0323393486
      339.6167337143        0.0011277669        0.0452486744
      339.4204837353        0.0346370966        0.0367005144
      339.2244037859       -0.0046108614        0.0308907793
      339.0284934491        0.0955529347        0.0340787193
      338.8327529333       -0.0169186300        0.0309056383
      338.6371820300        0.0686520620        0.0302410935
      338.4417801134        0.0476723744        0.0334060350
      338.2465476005       -0.0009111883        0.0260696546
      338.0514838657        0.0342547776        0.0303169409
      337.8565884915       -0.0088216014        0.0269486179
      337.6618621040       -0.0221459506        0.0292547966
      337.4673036600        0.0094640746        0.0323929285
      337.2729133680        0.0082193171        0.0287272961
      337.0786912281       -0.0363958249        0.0322335139
      336.8846364058       -0.0393610868        0.0354368490
      336.6907495270        0.0133966850        0.0361693357
      336.4970297572        0.0569362045        0.0279933773
      336.3034773050        0.0357063231        0.0294173369
      336.1100915445        0.1230756684        0.0397620292
      335.9168726843        0.0020569185        0.0291448340
      335.7238205159        0.0083265521        0.0303778902
      335.5309344132        0.0262974395        0.0267178453
      335.3382147937        0.0789142051        0.0289566547
      335.1456610314        0.0444530973        0.0267130085
      334.9532729177       -0.0255565102        0.0383177564
      334.7610506613       -0.3345872954        0.0448538854
      334.5689938447       -0.0031843081        0.0455504772
      334.3771020509        0.0281921908        0.0368698223
      334.1853754885       -0.0404234808        0.0392587545
      333.9938137401        0.0179522350        0.0330519408
      333.8024163886        0.0048384144        0.0318442458
      333.6111838511        0.0004244991        0.0312971905
      333.4201155019       -0.0150774928        0.0322951398
      333.2292111323       -0.0592415377        0.0364057542
      333.0384707422        0.0542684839        0.0399290156
      332.8478941231        0.0479807558        0.0431762403
      332.6574810664        0.0261921247        0.0482081784
      332.4672311547        0.0692564448        0.0428970414
      332.2771445968        0.0246617423        0.0424748228
      332.0872211839       -0.0038868862        0.0258171979
      331.8974600816        0.0530441236        0.0266341079
      331.7078619158        0.0469820594        0.0273382272
      331.5184262692        0.0468334504        0.0293780313
      331.3291527246        0.0010430683        0.0261457413
      331.1400410733        0.0403227786        0.0360210480
      330.9510913153        0.0492344669        0.0328654287
      330.7623034507        0.0506870726        0.0330126761
      330.4794240563        0.0861252548        0.0255798344
      330.1028159317        0.1741442024        0.0304513824
      329.7268512080        0.3455165915        0.0569822289
      329.3515282161        0.4856703550        0.0643270099
      328.9768459130        0.3147144895        0.0575869362
      328.6028024209        0.4326075582        0.0633814812
      328.2293966967        0.3037672994        0.0413330199
      327.8566270715        0.1503751839        0.0304902087
      327.4844920848        0.1833259957        0.0265109243
      327.1129900677        0.0450218046        0.0193081465
      326.7421201856        0.0409299483        0.0182773062
      326.3718805610        0.0309271378        0.0222353451
      326.0022699421       -0.0017499589        0.0333186526
      325.6332866598        0.0370973147        0.0303081867
      325.2649296711        0.0239215614        0.0272657090
      324.8971973069        0.0295303651        0.0221101899
      324.5300878982        0.0246274674        0.0230209989
      324.1636008192       -0.0179324999        0.0196541725
      323.7977337750        0.0451773410        0.0212570446
      323.4324861397        0.0905858888        0.0250453319
      323.0678558270        0.2993242099        0.0450714854
      322.7038420025        0.2913639505        0.0466689270
      322.3404432058        0.1696504503        0.0263638707
      321.9776575592        0.0450301860        0.0216884707
      321.6154842282        0.0270987678        0.0215831494
      321.2539215439        0.0238588500        0.0193560847
      320.8929682544       -0.0173003526        0.0189389977
      320.5326228995       -0.0041745667        0.0199653752
      320.1728842273        0.0236921072        0.0186140311
      319.8137509861        0.0150463169        0.0181513777
      319.4552215070        0.0619614300        0.0217083747
      319.0972945380        0.0157103542        0.0200039621
      318.7399688276        0.0289269087        0.0204506674
      318.3832431239        0.0221555456        0.0176265820
      318.0271155493        0.0374171613        0.0188440061
      317.6715854779        0.0408974015        0.0176561057
      317.3166512408        0.0503333519        0.0208637304
      316.9623115861        0.0122191095        0.0192709400
      316.6085648449        0.0329677575        0.0183645377
      316.2554103914        0.0220314975        0.0177961533
      315.9028461391        0.0465597980        0.0187936430
      315.5508712537        0.0726201457        0.0232218291
      315.1994842748        0.1460364487        0.0265312206
      314.8486839506        0.0191100083        0.0208282386
      314.4984688207        0.0907307384        0.0270562290
      314.1488376334        0.1285722842        0.0317838086
      313.7997893456        0.2386692538        0.0533485389
      313.4513224968        0.6005537542        0.0826641028
      313.1034356267        0.4234593808        0.0761297398
      312.7561276922        0.4066061341        0.0717953531
      312.4093972329        0.3412164782        0.0584329568
      312.0632429971        0.4508117908        0.0712779703
      311.7176639415        0.4167098711        0.0602389748
      311.3726586059        0.2671509043        0.0412290000
      311.0282255298        0.1917558974        0.0313777260
      310.6843636702        0.0929017344        0.0281595716
      310.3410717752        0.0639864393        0.0300956515
      309.9983488018        0.0108164492        0.0245433549
      309.6561928723        0.0263506056        0.0198479353
      309.3146033609        0.0184111359        0.0200251169
      308.9735785985        0.0129306542        0.0177088365
      308.6331175420        0.0553092504        0.0218543483
      308.2932189397        0.0536254022        0.0241017814
      307.9538815398        0.0238518004        0.0221587102
      307.6151040906        0.0110311790        0.0236431883
      307.2768853402        0.0660729944        0.0234710536
      306.9392242456        0.1616529848        0.0330782953
      306.6021191378        0.3535577086        0.0547353637
      306.2655691823        0.4824281478        0.0686749725
      305.9295731273        0.3944790060        0.0606472976
      305.5941295124        0.2312156174        0.0365637362
      305.2592375032        0.0946546719        0.0247141157
      304.9248956393        0.0410864264        0.0241673209
      304.5911026688        0.1674347290        0.0332877140
      304.2578577574        0.2586889880        0.0456215816
      303.9251592359        0.2171612865        0.0387129398
      303.5930060613        0.1473671471        0.0272147047
      303.2613971905        0.0549360711        0.0205352898
      302.9303313717       -0.0003878016        0.0197325670
      302.5998073531       -0.0418970596        0.0212432833
      302.2698238830       -0.0062161982        0.0213219676
      301.9403799183       -0.0012878725        0.0217133715
      301.6114744158        0.0497205412        0.0241226933
      301.2831059152        0.0191481963        0.0214983789
      300.9552733733        0.0173982074        0.0198604330
      300.6279755384       -0.0051056327        0.0185124958
      300.3012113674        0.0182535190        0.0221336711
      299.9749798170        0.0370808395        0.0196638923
      299.6492794270        0.0055084603        0.0186128954
      299.3241091543        0.0135439994        0.0184347899
      298.9994681642        0.0025354980        0.0200408239
      298.6753547879       -0.0104766864        0.0196821469
      298.3517681908        0.0022035883        0.0196598645
      298.0287071211       -0.0038854738        0.0183836436
      297.7061705358        0.0101291108        0.0166782411
      297.3841573917        0.0185284411        0.0202602972
      297.0626662284        0.0480053305        0.0204407800
      296.7416962114        0.0130574814        0.0225568618
      296.4212460890        0.0462739782        0.0193818564
      296.1013148181        0.0196607500        0.0176534290
      295.7819011468        0.0135377619        0.0188970547
      295.4630040321        0.0336529282        0.0187426148
      295.1446224309        0.0303858549        0.0196439296
      294.8267550913        0.0095694334        0.0171966793
      294.5094009704        0.0033714294        0.0202989331
      294.1925592334       -0.0034696722        0.0186168174
      293.8762282115        0.0490339933        0.0225893301
      293.5604072788        0.0246708554        0.0208760115
      293.2450951836        0.0868323677        0.0250587020
      292.9302906740        0.0497040660        0.0212087937
      292.6159929155        0.0452400962        0.0213861086
      292.3022008651        0.0289059366        0.0221622803
      291.9889130624        0.1203729801        0.0324510012
      291.6761288815        0.3552153535        0.0519415056
      291.3638468620        0.3955571014        0.0878457349
      291.0520661694        0.5044748723        0.0750738550
      290.7407855519        0.4852522077        0.1250752173
      290.4300041751        0.8872375743        0.1419834700
      290.1197207873        0.5339195205        0.1002160440
      289.8099341365        0.2933393780        0.0600526620
      289.5006438057        0.1317395830        0.0307038855
      289.1918481257        0.0373953112        0.0226886621
      288.8835462622        0.0620663924        0.0200038011
      288.5757371719        0.0603361897        0.0201817358
      288.2684196032        0.2526626082        0.0342156211
      287.9615931387        0.3362106701        0.0472023994
      287.6552559008        0.4277325957        0.0628738215
      287.3494072637        0.3657277705        0.0577281351
      287.0440461842        0.2232892363        0.0391425701
      286.7391716193        0.1130842673        0.0356180141
      286.4347825257        0.0415812278        0.0222915115
      286.1308778604        0.0361322520        0.0245888956
      285.8274565802        0.0800092441        0.0302755412
      285.5245176419        0.0220512808        0.0354502177
